================================================================================
COMPUTING BUDGET TEST
================================================================================
Equation: Grad_Dependent_Nonlinear
Dimension: 41
Test points: 1200
Budget levels: [1.0, 2.0, 4.0, 8.0, 16.0]
================================================================================


================================================================================
Budget Level: 1.0x
================================================================================

--- PINN (budget=1.0x) ---
Compiling model...
'compile' took 0.007603 s

Training model...

Step      Train loss                        Test loss                         Test metric             
11910     [2.79e-06, 3.33e-07, 3.63e-07]    [3.46e-05, 3.33e-07, 3.63e-07]    [2.97e-02, 3.13e-04]    
11920     [2.82e-06, 5.17e-07, 5.81e-07]    [3.55e-05, 5.17e-07, 5.81e-07]    [2.98e-02, 3.15e-04]    
11930     [2.76e-06, 3.22e-07, 3.19e-07]    [3.45e-05, 3.22e-07, 3.19e-07]    [2.98e-02, 3.14e-04]    
11940     [2.74e-06, 3.62e-07, 2.28e-07]    [3.06e-05, 3.62e-07, 2.28e-07]    [2.95e-02, 3.08e-04]    
11950     [2.70e-06, 3.36e-07, 2.97e-07]    [3.40e-05, 3.36e-07, 2.97e-07]    [2.98e-02, 3.15e-04]    
11960     [3.57e-06, 2.78e-06, 2.39e-06]    [4.07e-05, 2.78e-06, 2.39e-06]    [3.01e-02, 3.21e-04]    
11970     [2.65e-06, 3.03e-07, 2.13e-07]    [3.31e-05, 3.03e-07, 2.13e-07]    [2.95e-02, 3.08e-04]    
11980     [2.84e-06, 9.59e-07, 9.70e-07]    [3.61e-05, 9.59e-07, 9.70e-07]    [3.00e-02, 3.19e-04]    
11990     [2.94e-06, 2.09e-06, 1.76e-06]    [3.66e-05, 2.09e-06, 1.76e-06]    [2.97e-02, 3.13e-04]    
12000     [2.66e-06, 2.30e-07, 3.03e-07]    [3.46e-05, 2.30e-07, 3.03e-07]    [2.98e-02, 3.14e-04]    

Best model at step 11860:
  train loss: 3.02e-06
  test loss: 3.28e-05
  test metric: [2.97e-02, 3.12e-04]

'train' took 23.499044 s


--- MLP (budget=1.0x) ---

--- ScaSML (budget=1.0x) ---
Compiling model...
'compile' took 0.006304 s

Training model...

Step      Train loss                        Test loss                         Test metric             
10000     [9.57e-05, 1.21e-06, 9.56e-07]    [1.41e-04, 1.21e-06, 9.56e-07]    [3.54e-02, 4.44e-04]    
10010     [1.10e-04, 3.53e-04, 2.65e-04]    [1.14e-04, 3.53e-04, 2.65e-04]    [4.54e-02, 7.29e-04]    
10020     [6.48e-05, 6.13e-05, 5.49e-05]    [1.40e-04, 6.13e-05, 5.49e-05]    [3.93e-02, 5.48e-04]    
10030     [3.37e-05, 3.03e-05, 2.95e-05]    [1.06e-04, 3.03e-05, 2.95e-05]    [3.87e-02, 5.31e-04]    
10040     [2.20e-05, 1.01e-05, 1.21e-05]    [7.43e-05, 1.01e-05, 1.21e-05]    [3.65e-02, 4.73e-04]    
10048     [1.62e-05, 1.97e-06, 2.97e-06]    [7.92e-05, 1.97e-06, 2.97e-06]    [3.57e-02, 4.51e-04]    

Best model at step 10048:
  train loss: 2.12e-05
  test loss: 8.41e-05
  test metric: [3.57e-02, 4.51e-04]

'train' took 14.896874 s


Results for Budget=1.0x:
------------------------------------------------------------
Method          Time (s)        Rel L2 Error        
------------------------------------------------------------
PINN            23.758          3.687071e-02        
  Train: 23.507s, Inference: 0.251s
  Mean L1: 1.710783e-02, Std: 1.367655e-02

MLP             5.345           1.560059e-01        
  Train: 0.000s, Inference: 5.345s
  Mean L1: 6.396484e-02, Std: 6.701660e-02

SCaSML          24.810          3.258849e-02        
  Train: 14.903s, Inference: 9.907s
  Mean L1: 1.304446e-02, Std: 1.430409e-02
------------------------------------------------------------

Statistical Significance (Paired t-test):
  PINN vs SCaSML: p-value = 1.762035e-93
  MLP vs SCaSML: p-value = 7.246186e-118
  PINN vs MLP: p-value = 2.888131e-102

Improvement:
  SCaSML vs PINN: +11.61%
  SCaSML vs MLP: +79.11%

================================================================================
Budget Level: 2.0x
================================================================================

--- PINN (budget=2.0x) ---
Compiling model...
'compile' took 0.006118 s

Training model...

Step      Train loss                        Test loss                         Test metric             
10000     [1.66e-04, 1.21e-06, 9.56e-07]    [2.81e-04, 1.21e-06, 9.56e-07]    [3.54e-02, 4.44e-04]    
10010     [1.51e-04, 2.87e-04, 2.05e-04]    [9.35e-05, 2.87e-04, 2.05e-04]    [4.32e-02, 6.61e-04]    
10020     [3.87e-05, 1.18e-04, 9.35e-05]    [1.88e-04, 1.18e-04, 9.35e-05]    [3.92e-02, 5.43e-04]    
10030     [3.19e-05, 5.05e-05, 4.25e-05]    [1.72e-04, 5.05e-05, 4.25e-05]    [3.61e-02, 4.62e-04]    
10040     [3.14e-05, 6.49e-06, 4.68e-06]    [9.33e-05, 6.49e-06, 4.68e-06]    [3.47e-02, 4.28e-04]    
10050     [2.58e-05, 4.80e-06, 7.17e-06]    [9.69e-05, 4.80e-06, 7.17e-06]    [3.56e-02, 4.48e-04]    
10060     [2.07e-05, 2.78e-06, 2.59e-06]    [1.07e-04, 2.78e-06, 2.59e-06]    [3.45e-02, 4.22e-04]    
10070     [1.90e-05, 1.67e-06, 2.21e-06]    [1.11e-04, 1.67e-06, 2.21e-06]    [3.44e-02, 4.20e-04]    
10080     [1.78e-05, 1.56e-06, 1.88e-06]    [1.13e-04, 1.56e-06, 1.88e-06]    [3.44e-02, 4.19e-04]    
10090     [1.68e-05, 1.18e-06, 1.72e-06]    [1.16e-04, 1.18e-06, 1.72e-06]    [3.44e-02, 4.19e-04]    
10100     [1.60e-05, 1.13e-06, 1.42e-06]    [1.16e-04, 1.13e-06, 1.42e-06]    [3.43e-02, 4.16e-04]    
10110     [1.52e-05, 9.76e-07, 1.43e-06]    [1.16e-04, 9.76e-07, 1.43e-06]    [3.43e-02, 4.16e-04]    
10120     [1.46e-05, 9.31e-07, 1.34e-06]    [1.17e-04, 9.31e-07, 1.34e-06]    [3.41e-02, 4.11e-04]    
10130     [1.40e-05, 9.99e-07, 1.22e-06]    [1.14e-04, 9.99e-07, 1.22e-06]    [3.39e-02, 4.08e-04]    
10140     [1.35e-05, 8.42e-07, 1.18e-06]    [1.15e-04, 8.42e-07, 1.18e-06]    [3.38e-02, 4.05e-04]    
10150     [1.30e-05, 7.02e-07, 1.25e-06]    [1.15e-04, 7.02e-07, 1.25e-06]    [3.38e-02, 4.05e-04]    
10160     [1.26e-05, 6.70e-07, 1.16e-06]    [1.16e-04, 6.70e-07, 1.16e-06]    [3.37e-02, 4.02e-04]    
10170     [1.22e-05, 8.56e-07, 2.01e-06]    [1.17e-04, 8.56e-07, 2.01e-06]    [3.37e-02, 4.03e-04]    
10180     [1.19e-05, 2.07e-06, 3.83e-06]    [1.19e-04, 2.07e-06, 3.83e-06]    [3.38e-02, 4.06e-04]    
10190     [1.15e-05, 8.76e-07, 1.88e-06]    [1.17e-04, 8.76e-07, 1.88e-06]    [3.36e-02, 3.99e-04]    
10200     [1.15e-05, 4.38e-06, 7.10e-06]    [1.21e-04, 4.38e-06, 7.10e-06]    [3.39e-02, 4.07e-04]    
10210     [1.12e-05, 5.64e-06, 4.36e-06]    [1.11e-04, 5.64e-06, 4.36e-06]    [3.28e-02, 3.80e-04]    
10220     [1.12e-05, 8.62e-06, 1.26e-05]    [1.24e-04, 8.62e-06, 1.26e-05]    [3.39e-02, 4.08e-04]    
10230     [1.06e-05, 4.85e-06, 3.65e-06]    [1.12e-04, 4.85e-06, 3.65e-06]    [3.26e-02, 3.76e-04]    
10240     [1.01e-05, 1.06e-06, 2.19e-06]    [1.18e-04, 1.06e-06, 2.19e-06]    [3.31e-02, 3.89e-04]    
10250     [9.88e-06, 6.12e-07, 6.26e-07]    [1.17e-04, 6.12e-07, 6.26e-07]    [3.27e-02, 3.80e-04]    
10260     [9.66e-06, 6.12e-07, 6.19e-07]    [1.16e-04, 6.12e-07, 6.19e-07]    [3.26e-02, 3.77e-04]    
10270     [9.44e-06, 4.96e-07, 1.03e-06]    [1.17e-04, 4.96e-07, 1.03e-06]    [3.27e-02, 3.79e-04]    
10280     [9.32e-06, 1.77e-06, 1.15e-06]    [1.14e-04, 1.77e-06, 1.15e-06]    [3.23e-02, 3.69e-04]    
10290     [9.44e-06, 6.62e-06, 5.26e-06]    [1.11e-04, 6.62e-06, 5.26e-06]    [3.20e-02, 3.63e-04]    
10300     [8.97e-06, 2.43e-06, 1.62e-06]    [1.14e-04, 2.43e-06, 1.62e-06]    [3.21e-02, 3.66e-04]    
10310     [8.77e-06, 1.44e-06, 2.70e-06]    [1.19e-04, 1.44e-06, 2.70e-06]    [3.26e-02, 3.76e-04]    
10320     [8.65e-06, 2.16e-06, 1.42e-06]    [1.15e-04, 2.16e-06, 1.42e-06]    [3.19e-02, 3.61e-04]    
10330     [8.42e-06, 1.51e-06, 9.55e-07]    [1.15e-04, 1.51e-06, 9.55e-07]    [3.19e-02, 3.61e-04]    
10340     [8.24e-06, 8.33e-07, 5.63e-07]    [1.17e-04, 8.33e-07, 5.63e-07]    [3.20e-02, 3.63e-04]    
10350     [8.08e-06, 4.02e-07, 5.12e-07]    [1.16e-04, 4.02e-07, 5.12e-07]    [3.20e-02, 3.63e-04]    
10360     [7.94e-06, 5.17e-07, 4.16e-07]    [1.18e-04, 5.17e-07, 4.16e-07]    [3.18e-02, 3.58e-04]    
10370     [8.11e-06, 5.50e-06, 4.21e-06]    [1.15e-04, 5.50e-06, 4.21e-06]    [3.15e-02, 3.51e-04]    
10380     [7.66e-06, 4.40e-07, 9.92e-07]    [1.18e-04, 4.40e-07, 9.92e-07]    [3.22e-02, 3.68e-04]    
10390     [7.55e-06, 3.82e-07, 5.88e-07]    [1.19e-04, 3.82e-07, 5.88e-07]    [3.20e-02, 3.62e-04]    
10400     [7.46e-06, 5.99e-07, 1.15e-06]    [1.20e-04, 5.99e-07, 1.15e-06]    [3.19e-02, 3.60e-04]    
10410     [7.34e-06, 4.67e-07, 9.81e-07]    [1.19e-04, 4.67e-07, 9.81e-07]    [3.18e-02, 3.58e-04]    
10420     [7.24e-06, 7.28e-07, 4.26e-07]    [1.18e-04, 7.28e-07, 4.26e-07]    [3.15e-02, 3.52e-04]    
10430     [7.11e-06, 2.97e-07, 4.64e-07]    [1.20e-04, 2.97e-07, 4.64e-07]    [3.16e-02, 3.54e-04]    
10440     [6.99e-06, 4.84e-07, 3.41e-07]    [1.20e-04, 4.84e-07, 3.41e-07]    [3.14e-02, 3.50e-04]    
10450     [7.02e-06, 2.21e-06, 1.59e-06]    [1.18e-04, 2.21e-06, 1.59e-06]    [3.13e-02, 3.46e-04]    
10460     [6.83e-06, 7.59e-07, 1.43e-06]    [1.23e-04, 7.59e-07, 1.43e-06]    [3.17e-02, 3.56e-04]    
10470     [6.71e-06, 2.92e-07, 4.86e-07]    [1.21e-04, 2.92e-07, 4.86e-07]    [3.14e-02, 3.50e-04]    
10480     [6.67e-06, 1.22e-06, 2.20e-06]    [1.24e-04, 1.22e-06, 2.20e-06]    [3.17e-02, 3.56e-04]    
10490     [6.64e-06, 2.07e-06, 3.35e-06]    [1.24e-04, 2.07e-06, 3.35e-06]    [3.18e-02, 3.58e-04]    
10500     [6.56e-06, 2.37e-06, 3.68e-06]    [1.25e-04, 2.37e-06, 3.68e-06]    [3.17e-02, 3.57e-04]    
10510     [6.45e-06, 1.92e-06, 3.00e-06]    [1.23e-04, 1.92e-06, 3.00e-06]    [3.18e-02, 3.58e-04]    
10520     [6.33e-06, 1.35e-06, 8.66e-07]    [1.19e-04, 1.35e-06, 8.66e-07]    [3.11e-02, 3.42e-04]    
10530     [6.21e-06, 5.38e-07, 3.20e-07]    [1.20e-04, 5.38e-07, 3.20e-07]    [3.11e-02, 3.42e-04]    
10540     [6.11e-06, 2.73e-07, 4.78e-07]    [1.22e-04, 2.73e-07, 4.78e-07]    [3.13e-02, 3.46e-04]    
10550     [6.54e-06, 7.50e-06, 1.00e-05]    [1.29e-04, 7.50e-06, 1.00e-05]    [3.20e-02, 3.64e-04]    
10560     [5.97e-06, 3.39e-07, 2.57e-07]    [1.22e-04, 3.39e-07, 2.57e-07]    [3.11e-02, 3.44e-04]    
10570     [6.34e-06, 6.62e-06, 5.68e-06]    [1.18e-04, 6.62e-06, 5.68e-06]    [3.07e-02, 3.33e-04]    
10580     [5.83e-06, 5.48e-07, 1.03e-06]    [1.25e-04, 5.48e-07, 1.03e-06]    [3.13e-02, 3.46e-04]    
10590     [6.03e-06, 3.68e-06, 5.30e-06]    [1.26e-04, 3.68e-06, 5.30e-06]    [3.17e-02, 3.55e-04]    
10600     [5.73e-06, 8.48e-07, 5.16e-07]    [1.21e-04, 8.48e-07, 5.16e-07]    [3.09e-02, 3.38e-04]    
10610     [5.63e-06, 3.68e-07, 6.63e-07]    [1.24e-04, 3.68e-07, 6.63e-07]    [3.11e-02, 3.43e-04]    
10620     [5.57e-06, 4.11e-07, 2.51e-07]    [1.23e-04, 4.11e-07, 2.51e-07]    [3.09e-02, 3.38e-04]    
10630     [5.53e-06, 3.56e-07, 6.60e-07]    [1.24e-04, 3.56e-07, 6.60e-07]    [3.11e-02, 3.42e-04]    
10640     [5.46e-06, 6.22e-07, 1.09e-06]    [1.26e-04, 6.22e-07, 1.09e-06]    [3.11e-02, 3.42e-04]    
10650     [7.54e-06, 3.11e-05, 3.70e-05]    [1.36e-04, 3.11e-05, 3.70e-05]    [3.29e-02, 3.84e-04]    
10660     [6.55e-06, 1.55e-05, 1.46e-05]    [1.21e-04, 1.55e-05, 1.46e-05]    [3.05e-02, 3.29e-04]    
10670     [5.71e-06, 5.63e-06, 4.80e-06]    [1.19e-04, 5.63e-06, 4.80e-06]    [3.04e-02, 3.27e-04]    
10680     [5.38e-06, 1.18e-06, 7.95e-07]    [1.23e-04, 1.18e-06, 7.95e-07]    [3.05e-02, 3.29e-04]    
10690     [5.18e-06, 2.33e-07, 2.85e-07]    [1.24e-04, 2.33e-07, 2.85e-07]    [3.08e-02, 3.35e-04]    
10700     [5.13e-06, 2.19e-07, 2.66e-07]    [1.24e-04, 2.19e-07, 2.66e-07]    [3.07e-02, 3.35e-04]    
10710     [5.09e-06, 2.58e-07, 2.27e-07]    [1.22e-04, 2.58e-07, 2.27e-07]    [3.06e-02, 3.33e-04]    
10720     [5.02e-06, 2.91e-07, 2.29e-07]    [1.24e-04, 2.91e-07, 2.29e-07]    [3.06e-02, 3.32e-04]    
10730     [4.99e-06, 2.10e-07, 3.28e-07]    [1.25e-04, 2.10e-07, 3.28e-07]    [3.07e-02, 3.34e-04]    
10740     [4.94e-06, 2.12e-07, 3.15e-07]    [1.25e-04, 2.12e-07, 3.15e-07]    [3.07e-02, 3.33e-04]    
10750     [4.91e-06, 3.71e-07, 6.46e-07]    [1.25e-04, 3.71e-07, 6.46e-07]    [3.08e-02, 3.35e-04]    
10760     [4.88e-06, 5.89e-07, 3.42e-07]    [1.23e-04, 5.89e-07, 3.42e-07]    [3.04e-02, 3.28e-04]    
10770     [4.92e-06, 1.89e-06, 1.47e-06]    [1.22e-04, 1.89e-06, 1.47e-06]    [3.03e-02, 3.25e-04]    
10780     [4.79e-06, 5.21e-07, 8.63e-07]    [1.26e-04, 5.21e-07, 8.63e-07]    [3.07e-02, 3.34e-04]    
10790     [4.75e-06, 5.11e-07, 2.93e-07]    [1.24e-04, 5.11e-07, 2.93e-07]    [3.04e-02, 3.27e-04]    
10800     [4.69e-06, 2.29e-07, 1.89e-07]    [1.24e-04, 2.29e-07, 1.89e-07]    [3.04e-02, 3.28e-04]    
10810     [4.66e-06, 1.99e-07, 2.80e-07]    [1.25e-04, 1.99e-07, 2.80e-07]    [3.05e-02, 3.29e-04]    
10820     [4.61e-06, 2.28e-07, 1.78e-07]    [1.25e-04, 2.28e-07, 1.78e-07]    [3.04e-02, 3.27e-04]    
10830     [4.59e-06, 4.08e-07, 2.45e-07]    [1.25e-04, 4.08e-07, 2.45e-07]    [3.02e-02, 3.24e-04]    
10840     [1.64e-05, 1.61e-04, 1.67e-04]    [1.16e-04, 1.61e-04, 1.67e-04]    [3.10e-02, 3.41e-04]    
10850     [5.04e-06, 4.24e-06, 5.76e-06]    [1.24e-04, 4.24e-06, 5.76e-06]    [3.19e-02, 3.60e-04]    
10860     [4.77e-06, 3.28e-06, 2.70e-06]    [1.15e-04, 3.28e-06, 2.70e-06]    [3.00e-02, 3.19e-04]    
10870     [4.93e-06, 5.35e-06, 6.90e-06]    [1.24e-04, 5.35e-06, 6.90e-06]    [3.09e-02, 3.39e-04]    
10880     [4.86e-06, 4.96e-06, 4.22e-06]    [1.21e-04, 4.96e-06, 4.22e-06]    [2.97e-02, 3.13e-04]    
10890     [4.49e-06, 1.15e-06, 1.68e-06]    [1.25e-04, 1.15e-06, 1.68e-06]    [3.04e-02, 3.28e-04]    
10900     [4.43e-06, 5.60e-07, 2.96e-07]    [1.24e-04, 5.60e-07, 2.96e-07]    [2.99e-02, 3.16e-04]    
10910     [4.37e-06, 2.84e-07, 2.90e-07]    [1.26e-04, 2.84e-07, 2.90e-07]    [3.00e-02, 3.19e-04]    
10920     [4.33e-06, 2.27e-07, 3.59e-07]    [1.24e-04, 2.27e-07, 3.59e-07]    [3.00e-02, 3.19e-04]    
10930     [4.28e-06, 2.48e-07, 1.64e-07]    [1.23e-04, 2.48e-07, 1.64e-07]    [2.98e-02, 3.16e-04]    
10940     [4.24e-06, 2.02e-07, 1.96e-07]    [1.23e-04, 2.02e-07, 1.96e-07]    [2.98e-02, 3.15e-04]    
10950     [4.22e-06, 1.96e-07, 1.82e-07]    [1.23e-04, 1.96e-07, 1.82e-07]    [2.98e-02, 3.15e-04]    
10960     [4.18e-06, 1.64e-07, 2.05e-07]    [1.22e-04, 1.64e-07, 2.05e-07]    [2.98e-02, 3.15e-04]    
10970     [4.16e-06, 1.99e-07, 1.68e-07]    [1.23e-04, 1.99e-07, 1.68e-07]    [2.97e-02, 3.12e-04]    
10980     [4.12e-06, 1.92e-07, 2.34e-07]    [1.24e-04, 1.92e-07, 2.34e-07]    [2.98e-02, 3.14e-04]    
10990     [4.08e-06, 1.64e-07, 1.89e-07]    [1.23e-04, 1.64e-07, 1.89e-07]    [2.97e-02, 3.13e-04]    
11000     [4.06e-06, 1.79e-07, 1.86e-07]    [1.23e-04, 1.79e-07, 1.86e-07]    [2.97e-02, 3.12e-04]    
11010     [4.04e-06, 2.05e-07, 1.71e-07]    [1.23e-04, 2.05e-07, 1.71e-07]    [2.97e-02, 3.12e-04]    
11020     [4.02e-06, 2.01e-07, 1.64e-07]    [1.22e-04, 2.01e-07, 1.64e-07]    [2.96e-02, 3.11e-04]    
11030     [3.99e-06, 2.77e-07, 1.74e-07]    [1.23e-04, 2.77e-07, 1.74e-07]    [2.95e-02, 3.09e-04]    
11040     [3.98e-06, 3.36e-07, 2.03e-07]    [1.25e-04, 3.36e-07, 2.03e-07]    [2.95e-02, 3.09e-04]    
11050     [3.93e-06, 1.70e-07, 1.70e-07]    [1.24e-04, 1.70e-07, 1.70e-07]    [2.96e-02, 3.09e-04]    
11060     [3.91e-06, 1.70e-07, 1.71e-07]    [1.24e-04, 1.70e-07, 1.71e-07]    [2.95e-02, 3.08e-04]    
11070     [3.89e-06, 1.81e-07, 1.64e-07]    [1.25e-04, 1.81e-07, 1.64e-07]    [2.95e-02, 3.08e-04]    
11080     [3.86e-06, 1.87e-07, 2.98e-07]    [1.25e-04, 1.87e-07, 2.98e-07]    [2.95e-02, 3.09e-04]    
11090     [3.84e-06, 2.04e-07, 1.47e-07]    [1.24e-04, 2.04e-07, 1.47e-07]    [2.94e-02, 3.06e-04]    
11100     [3.81e-06, 2.84e-07, 2.10e-07]    [1.23e-04, 2.84e-07, 2.10e-07]    [2.94e-02, 3.06e-04]    
11110     [3.79e-06, 2.14e-07, 2.22e-07]    [1.25e-04, 2.14e-07, 2.22e-07]    [2.94e-02, 3.07e-04]    
11120     [3.83e-06, 9.16e-07, 1.36e-06]    [1.25e-04, 9.16e-07, 1.36e-06]    [2.97e-02, 3.12e-04]    
11130     [3.75e-06, 3.19e-07, 4.60e-07]    [1.26e-04, 3.19e-07, 4.60e-07]    [2.94e-02, 3.06e-04]    
11140     [3.72e-06, 2.51e-07, 1.63e-07]    [1.24e-04, 2.51e-07, 1.63e-07]    [2.93e-02, 3.03e-04]    
11150     [3.72e-06, 3.53e-07, 6.14e-07]    [1.25e-04, 3.53e-07, 6.14e-07]    [2.94e-02, 3.07e-04]    
11160     [3.70e-06, 5.81e-07, 3.70e-07]    [1.26e-04, 5.81e-07, 3.70e-07]    [2.91e-02, 2.99e-04]    
11170     [3.66e-06, 2.55e-07, 3.73e-07]    [1.26e-04, 2.55e-07, 3.73e-07]    [2.93e-02, 3.03e-04]    
11180     [3.68e-06, 7.08e-07, 1.09e-06]    [1.25e-04, 7.08e-07, 1.09e-06]    [2.95e-02, 3.08e-04]    
11190     [3.64e-06, 6.22e-07, 9.62e-07]    [1.26e-04, 6.22e-07, 9.62e-07]    [2.94e-02, 3.06e-04]    
11200     [3.61e-06, 2.89e-07, 4.89e-07]    [1.26e-04, 2.89e-07, 4.89e-07]    [2.92e-02, 3.03e-04]    
11210     [3.56e-06, 1.48e-07, 1.56e-07]    [1.24e-04, 1.48e-07, 1.56e-07]    [2.91e-02, 3.00e-04]    
11220     [3.54e-06, 2.51e-07, 1.85e-07]    [1.24e-04, 2.51e-07, 1.85e-07]    [2.90e-02, 2.99e-04]    
11230     [3.52e-06, 1.52e-07, 1.60e-07]    [1.24e-04, 1.52e-07, 1.60e-07]    [2.91e-02, 2.99e-04]    
11240     [3.51e-06, 3.43e-07, 4.77e-07]    [1.26e-04, 3.43e-07, 4.77e-07]    [2.91e-02, 3.00e-04]    
11250     [3.51e-06, 6.03e-07, 4.51e-07]    [1.23e-04, 6.03e-07, 4.51e-07]    [2.89e-02, 2.95e-04]    
11260     [3.53e-06, 7.03e-07, 1.05e-06]    [1.24e-04, 7.03e-07, 1.05e-06]    [2.92e-02, 3.03e-04]    
11270     [7.32e-06, 5.59e-05, 6.36e-05]    [1.39e-04, 5.59e-05, 6.36e-05]    [3.24e-02, 3.71e-04]    
11280     [3.76e-06, 3.40e-06, 2.84e-06]    [1.19e-04, 3.40e-06, 2.84e-06]    [2.94e-02, 3.07e-04]    
11290     [3.80e-06, 5.09e-06, 6.49e-06]    [1.24e-04, 5.09e-06, 6.49e-06]    [2.97e-02, 3.13e-04]    
11300     [3.78e-06, 3.13e-06, 4.16e-06]    [1.23e-04, 3.13e-06, 4.16e-06]    [2.96e-02, 3.11e-04]    
11310     [3.44e-06, 2.86e-07, 1.96e-07]    [1.24e-04, 2.86e-07, 1.96e-07]    [2.89e-02, 2.97e-04]    
11320     [3.47e-06, 9.04e-07, 6.85e-07]    [1.23e-04, 9.04e-07, 6.85e-07]    [2.88e-02, 2.93e-04]    
11330     [3.39e-06, 4.22e-07, 3.13e-07]    [1.24e-04, 4.22e-07, 3.13e-07]    [2.88e-02, 2.94e-04]    
11340     [3.37e-06, 1.58e-07, 2.41e-07]    [1.25e-04, 1.58e-07, 2.41e-07]    [2.90e-02, 2.98e-04]    
11350     [3.33e-06, 1.43e-07, 1.67e-07]    [1.26e-04, 1.43e-07, 1.67e-07]    [2.89e-02, 2.95e-04]    
11360     [3.32e-06, 1.51e-07, 2.06e-07]    [1.25e-04, 1.51e-07, 2.06e-07]    [2.89e-02, 2.96e-04]    
11370     [3.31e-06, 1.62e-07, 2.48e-07]    [1.24e-04, 1.62e-07, 2.48e-07]    [2.89e-02, 2.96e-04]    
11380     [3.27e-06, 3.37e-07, 4.52e-07]    [1.27e-04, 3.37e-07, 4.52e-07]    [2.89e-02, 2.95e-04]    
11390     [3.26e-06, 1.63e-07, 2.36e-07]    [1.26e-04, 1.63e-07, 2.36e-07]    [2.89e-02, 2.95e-04]    
11400     [3.26e-06, 3.01e-07, 2.14e-07]    [1.24e-04, 3.01e-07, 2.14e-07]    [2.87e-02, 2.92e-04]    
11410     [3.22e-06, 2.01e-07, 3.41e-07]    [1.25e-04, 2.01e-07, 3.41e-07]    [2.88e-02, 2.95e-04]    
11420     [3.22e-06, 4.22e-07, 2.71e-07]    [1.24e-04, 4.22e-07, 2.71e-07]    [2.86e-02, 2.91e-04]    
11430     [3.22e-06, 4.24e-07, 2.84e-07]    [1.25e-04, 4.24e-07, 2.84e-07]    [2.86e-02, 2.89e-04]    
11440     [3.19e-06, 2.77e-07, 4.22e-07]    [1.26e-04, 2.77e-07, 4.22e-07]    [2.88e-02, 2.94e-04]    
11450     [3.17e-06, 2.10e-07, 3.63e-07]    [1.25e-04, 2.10e-07, 3.63e-07]    [2.88e-02, 2.94e-04]    
11460     [3.14e-06, 2.24e-07, 2.96e-07]    [1.26e-04, 2.24e-07, 2.96e-07]    [2.87e-02, 2.92e-04]    
11470     [3.12e-06, 1.69e-07, 2.08e-07]    [1.27e-04, 1.69e-07, 2.08e-07]    [2.87e-02, 2.91e-04]    
11480     [3.15e-06, 6.17e-07, 4.74e-07]    [1.24e-04, 6.17e-07, 4.74e-07]    [2.85e-02, 2.87e-04]    
11490     [3.15e-06, 1.09e-06, 1.41e-06]    [1.30e-04, 1.09e-06, 1.41e-06]    [2.88e-02, 2.93e-04]    
11500     [3.10e-06, 3.45e-07, 2.23e-07]    [1.27e-04, 3.45e-07, 2.23e-07]    [2.85e-02, 2.88e-04]    
11510     [3.14e-06, 1.20e-06, 1.00e-06]    [1.23e-04, 1.20e-06, 1.00e-06]    [2.83e-02, 2.84e-04]    
11520     [3.09e-06, 5.84e-07, 4.60e-07]    [1.23e-04, 5.84e-07, 4.60e-07]    [2.85e-02, 2.87e-04]    
11530     [3.23e-06, 2.51e-06, 2.21e-06]    [1.23e-04, 2.51e-06, 2.21e-06]    [2.82e-02, 2.81e-04]    
11540     [3.06e-06, 3.28e-07, 5.15e-07]    [1.24e-04, 3.28e-07, 5.15e-07]    [2.87e-02, 2.91e-04]    
11550     [3.03e-06, 2.95e-07, 4.62e-07]    [1.25e-04, 2.95e-07, 4.62e-07]    [2.85e-02, 2.88e-04]    
11560     [3.07e-06, 6.04e-07, 9.71e-07]    [1.24e-04, 6.04e-07, 9.71e-07]    [2.86e-02, 2.90e-04]    
11570     [3.00e-06, 6.27e-07, 8.51e-07]    [1.27e-04, 6.27e-07, 8.51e-07]    [2.85e-02, 2.88e-04]    
11580     [2.98e-06, 2.22e-07, 3.00e-07]    [1.25e-04, 2.22e-07, 3.00e-07]    [2.84e-02, 2.86e-04]    
11590     [3.12e-06, 2.49e-06, 2.17e-06]    [1.23e-04, 2.49e-06, 2.17e-06]    [2.80e-02, 2.77e-04]    
11600     [2.96e-06, 2.26e-07, 1.53e-07]    [1.23e-04, 2.26e-07, 1.53e-07]    [2.83e-02, 2.83e-04]    
11610     [2.95e-06, 4.70e-07, 3.48e-07]    [1.23e-04, 4.70e-07, 3.48e-07]    [2.81e-02, 2.80e-04]    
11620     [2.91e-06, 1.33e-07, 1.41e-07]    [1.25e-04, 1.33e-07, 1.41e-07]    [2.82e-02, 2.82e-04]    
11630     [2.91e-06, 1.61e-07, 1.53e-07]    [1.25e-04, 1.61e-07, 1.53e-07]    [2.82e-02, 2.82e-04]    
11640     [2.90e-06, 1.40e-07, 1.18e-07]    [1.25e-04, 1.40e-07, 1.18e-07]    [2.82e-02, 2.81e-04]    
11650     [2.89e-06, 2.51e-07, 2.81e-07]    [1.26e-04, 2.51e-07, 2.81e-07]    [2.82e-02, 2.81e-04]    
11660     [3.42e-06, 2.58e-06, 2.99e-06]    [1.18e-04, 2.58e-06, 2.99e-06]    [2.89e-02, 2.95e-04]    
11670     [1.26e-05, 1.52e-04, 1.71e-04]    [1.56e-04, 1.52e-04, 1.71e-04]    [3.50e-02, 4.34e-04]    
